ItemName,original_type,original_subtype,frequency
蓪草紙天燈 僅1梯 50 元 x,書籍及雜誌期刊,宗教命理書籍,2
蓪草拼貼畫 僅1梯 50 元 x,書籍及雜誌期刊,貼紙,2
蓪草壽司球 僅1梯 100 元 x,食品,生鮮食品,2
蓓莉雅 抽痰管含手套 一包50入 12FR 14FR 抽痰包 氣管支氣管抽吸導管包 吸痰管,其他大類,其他,2
蓓舒眠 3D立體彈簧透氣水洗涼墊 加厚升級版,居家生活,寢具,2
蓓膚美Care＋ 美肌蒸氣眼膜 5入／盒*5盒 京都野櫻,美妝保養,化妝品,2
蓓膚美Care＋ 美肌蒸氣眼膜 5入／盒*3盒 南島秘境,美妝保養,化妝品,2
蓓膚美Care＋ 美肌蒸氣眼膜 5入／盒*3盒 午夜巴黎,美妝保養,化妝品,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 H排19號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 H排20號、 1109 新台幣 x,服務、票券,門票,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 J排21號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 J排22號、 1109 新台幣 x,服務、票券,門票,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 J排14號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 J排15號、 1109 新台幣 x,服務、票券,門票,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 I排17號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 I排18號、 1109 新台幣 x,服務、票券,門票,2
蓓比適   清秀佳人生理褲 中高腰免洗褲 5件/包- XL 99 新台幣 x,嬰幼童與母親,嬰幼童紙尿褲,2
蓋稏綠專業國際碳權交易-GoldenModule-8,裝潢與建築,建築材料,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 L排24號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 L排25號、 1109 新台幣 x,服務、票券,門票,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 L排15號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 L排16號、 1109 新台幣 x,服務、票券,門票,2
(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 K排14號、(IMAX)GT：跨界玩家 IMAX雙人熱狗套票 K排15號、 1109 新台幣 x,服務、票券,門票,2
蓋稏綠專業-台灣國碳權開發硬實力養成班,服務、票券,課程,2
蓋特｜龜頭訓練器｜脈沖震動飛機杯,成人專區,情趣用品,2
蓋比娃娃屋場景組蓋比的娃娃屋,娛樂、收藏,娃娃,2
蓋婭孅淨益菌30包/盒-蛋奶素 1500 元,健康保健,保健食品,2
蓋兒加朵長版牛仔外套 - 黑色,服飾,外套,2
蓋兒加朵秋冬版仿羊毛輕量拉鍊襯衫外套 - 黑,服飾,外套,2
蓋伊 x Joined® 花式跳繩【螢光粉】,運動/健身,運動用品,2
蓋世活絡．洗,美妝保養,洗髮乳洗髮精,2
蓊萊椅布(二代) - 多地黑迷彩,居家生活,家具,2
蓄熱內磨毛方領BRA背心 299 新台幣 x,服飾,其他服飾,2
蓄熱內磨毛修身圓領上衣 499 新台幣 x,服飾,裙子,2
(IMAX)MINECRAFT麥塊電影 IMAX單人吉拿套票 I排19號、 649 新台幣 x,服務、票券,門票,2
蒼龍碎擊組 III 額外贈送10金元寶,電玩遊戲,策略類,2
蒼藍鋼鐵戰艦26,書籍及雜誌期刊,文學小說,2
蒼藍鋼鐵戰艦 25,書籍及雜誌期刊,男同書籍,2
蒼藍鋼鐵戰艦 22,書籍及雜誌期刊,漫畫,2
蒼藍鋼鐵戰艦 22　46元X1蒼藍鋼鐵戰艦 21　44元X1蒼藍鋼鐵戰艦 20　44元X1蒼藍鋼鐵戰艦 19　44元X1蒼藍鋼鐵戰艦 18　44元X1蒼藍鋼鐵戰艦 17　44元X1蒼藍鋼鐵戰艦 16　44元X1蒼藍鋼鐵戰艦 15　44元X1蒼藍鋼鐵戰艦 14　44元X1蒼藍鋼鐵戰艦 13　44元X1蒼藍鋼鐵戰艦 12　44元X1蒼藍鋼鐵戰艦 11　44元X1蒼藍鋼鐵戰艦 10　44元X1蒼藍鋼鐵戰艦 9　44元X1蒼藍鋼鐵戰艦 8　44元X1蒼藍鋼鐵戰艦 7　44元X1蒼藍鋼鐵戰艦 6　44元X1蒼藍鋼鐵戰艦 5　44元X1蒼藍鋼鐵戰艦 4　44元X1蒼藍鋼鐵戰艦 3　44元X1蒼藍鋼鐵戰艦 2　44元X1蒼藍鋼鐵戰艦 1,娛樂、收藏,卡牌,2
蒼藍鋼鐵戰艦 22　41元X1蒼藍鋼鐵戰艦 21　41元X1蒼藍鋼鐵戰艦 20　41元X1蒼藍鋼鐵戰艦 19　41元X1蒼藍鋼鐵戰艦 18　41元X1蒼藍鋼鐵戰艦 17　41元X1蒼藍鋼鐵戰艦 16　41元X1蒼藍鋼鐵戰艦 15　41元X1蒼藍鋼鐵戰艦 14　41元X1蒼藍鋼鐵戰艦 13　42元X1蒼藍鋼鐵戰艦 12　41元X1蒼藍鋼鐵戰艦 11　42元X1蒼藍鋼鐵戰艦 10　41元X1蒼藍鋼鐵戰艦 9　42元X1蒼藍鋼鐵戰艦 8　41元X1蒼藍鋼鐵戰艦 7　42元X1蒼藍鋼鐵戰艦 6　41元X1蒼藍鋼鐵戰艦 5　42元X1蒼藍鋼鐵戰艦 4　41元X1蒼藍鋼鐵戰艦 3　42元X1蒼藍鋼鐵戰艦 2　41元X1蒼藍鋼鐵戰艦 1,書籍及雜誌期刊,漫畫,2
蒼藍鋼鐵戰艦 -ARS NOVA- 線上抽獎,食品,酒類,2
蒼灰米色珍珠手鍊手機殼,手機平板與周邊,手機保護殼,2
龍年春聯套組,其他大類,其他,2
(IMAX)MINECRAFT麥塊電影 IMAX單人吉拿套票 J排25號、 649 新台幣 x,服務、票券,門票,2
蒸蒸出粄社,食品,餐飲,2
蒸籠暖香組【蔥阿伯】千層蔥肉包 390g（ 6粒 ）x2 +霸王小籠湯包 1400g（ 約50粒 ）x1 ※本商品只配合低溫宅配，恕不配合店到店※x1#,食品,蛋糕,2
蒸的餐包120包,食品,烘焙食材,2
(IMAX)MINECRAFT麥塊電影 IMAX單人熱狗套票 I排19號、 649 新台幣 x,服務、票券,門票,2
蒸煮拉麵-,食品,食用油調味料,2
招牌滷鴨血(3塊),食品,食用油調味料,2
凍豆腐(2個),食品,食用油調味料,2
百頁豆腐(1個),食品,食用油調味料,2
盡量不辣(不要胡椒粉),食品,食用油調味料,2
"蒸煮化骨嫩汁雞腿*80, 漢方牛肉...",食品,沖泡品,2
"蒸煮化骨嫩汁雞腿*50, 蒸煮化骨...",食品,沖泡品,2
"蒸煮化骨嫩汁雞腿*50, 漢方牛肉...",食品,沖泡品,2
"蒸煮化骨嫩汁雞腿*40, 蒸煮化骨...",食品,沖泡品,2
蒸汽眼罩 舒緩眼罩 熱敷眼罩,居家生活,居家香氛,2
蒸氣烤麵包機 奶茶限定色 7411 元 x,家電影音,大型家電,2
蒸の菓子．橫手の雪A款(12入),食品,甜點,2
蒲隆地｜卡揚札省卡布耶區｜帕恩甲處理廠｜波旁種｜水洗 ｜淺中焙｜454g,食品,烘焙食材,2
現場烘焙｜祕魯｜天空之城｜水洗｜中焙｜454g,食品,烘焙食材,2
巨無霸-無刺感蒲燒鰻,食品,海鮮,2
蒲燒鰻禮盒 1公斤裝（只能宅配）,美妝保養,肥皂香皂,2
蒲燒鰻真空包3入,美妝保養,肥皂香皂,2
蒲燒鯛米糕,食品,餐飲,2
富貴黃金元蹄,食品,餐飲,2
蒲公英的祝福-自然風,居家生活,居家香氛,2
蒲公英擦手紙200抽20包,相機、攝影與周邊,相機攝影週邊商品,2
蒲公英之戀玻璃罩體驗課 價格 2080 人數,服務、票券,課程,2
蒲公英,其他大類,其他,2
蒝野淡香精 50ml,美妝保養,香水,2
烏龍茶杯子蛋糕 買一烏龍茶杯子蛋糕 買一組送一組共8顆_11/1-11/9 221 元,食品,生鮮食品,2
肉桂奶酒杯子蛋糕買一肉桂奶酒杯子蛋糕買一組送一組共8顆_11/1-11/9 221 元,食品,生鮮食品,2
玉米雞肉手工水餃 買玉米雞肉手工水餃 買二送一共三盒_11/1,食品,生鮮食品,2
蒜香風味(9kg) 9KG袋裝 X,食品,餐飲,2
蒜香風味 9KG袋裝 X,食品,食用油調味料,2
蒜香穀麥麵包佐 玫瑰鹽紅酒骰子牛#,美妝保養,防曬品,2
蒜香濃郁超涮嘴【金蒜嫩排骨】 228 元 x,食品,蛋糕,2
膠質滿滿好彈牙【滷豬腳附麵線】 328 元 x,食品,蛋糕,2
臘味香氣好下飯【北菇臘味滑雞】 318 元 x,食品,蛋糕,2
海味酥脆吃不膩【腐皮海鮮卷】 258 元 x,食品,蛋糕,2
香煎酥餅滿嘴鮮味【海鮮韭菜餅】 250 元 x,食品,蛋糕,2
蒜香濃郁【香蒜酥醬】 280 元 x,食品,餐飲,2
蒜香九號花生 - 300g,食品,零食,2
蒜醬單入提盒組(二組),食品,餐飲,2
蒜醬單入提盒組(二盒),食品,餐飲,2
蒜蓉辣椒醬-單罐,食品,食用油調味料,2
蒜蓉辣椒醬,食品,麵食,2
非基改 辣椒王,食品,食用油調味料,2
蒜蓉油膏10g X 500包入,食品,食用油調味料,2
蒜蒜燒肉醬 (二入),食品,食用油調味料,2
蒜蒜屋商品,服務、票券,門票,2
蒜蒜屋 蒜醬系列 125g／瓶【宅配】*2瓶 原味蒜醬,食品,食用油調味料,2
蒜蒜屋 蒜醬系列 125g／瓶【宅配】*2瓶 麻辣蒜醬,食品,食用油調味料,2
蒜蒜屋 蒜醬系列 125g／瓶*1瓶 原味蒜醬,食品,食用油調味料,2
蒜糖1906｜遇見新疆 6400 元 x,食品,餐飲,2
蒜泥白肉嫩豬,食品,餐飲,2
蒜泥(冷凍),食品,食用油調味料,2
蒜味沙琪瑪,食品,零食,2
蒜味塔香牛,美妝保養,肥皂香皂,2
蒙特雷戒指 (925silver),包包/配件/精品,飾品,2
蒙特梭利教具鎖螺絲遊戲 Screwing Game適合3歲以上德國Classic World客來喜經典木玩 鎖螺絲遊戲 Screwing Game,嬰幼童與母親,兒童玩具,2
蒙特婁牛排香料span - /span55g (玻璃瓶),食品,餐飲,2
蒙氏獨立班(此課程須教室評估後方可參加，請勿自行報名) 6800 元 x,服務、票券,禮券,2
蒙布朗,食品,甜點,2
蒙古雞湯鍋 450g 效期 2025.11.09 - 和秋,娛樂、收藏,頻道贊助,2
蒔蔓荳葉工作室,其他大類,其他,2
蒔蒔潤水嫩Q彈組 尾款,美妝保養,化妝品,2
蒔蒔潤三盒,裝潢與建築,化學用品及周邊物品,2
蒔蒔潤3組,裝潢與建築,化學用品及周邊物品,2
蒐靈祭-單一規格,娛樂、收藏,電影動漫周邊,2
蒂芬妮美國貓抓布+麂皮床包組(無枕頭套),寵物,寵物用品,2
蒂巴蕾 腰無痕 長效抗菌絲襪,服飾,內睡衣,2
蒂巴蕾 石墨烯氧化鋅抑菌消臭襪-足弓踝襪 L(關鍵支撐),服飾,襪子,2
蒂巴蕾 石墨烯氧化鋅抑菌消臭襪-足弓支撐 L(太空梭),服飾,襪子,2
蒂巴蕾 石墨烯氧化鋅抑菌消臭襪-足弓支撐 L(航道),服飾,襪子,2
蒂巴蕾 石墨烯氧化鋅抑菌消臭襪-足弓支撐 L(飛碟) 79.,服飾,襪子,2
蒂巴蕾 石墨烯氧化鋅抑菌消臭襪-足弓支撐 L(風帆),運動/健身,運動用品,2
蒂巴蕾 極勁豐盈XL彈性絲襪,服飾,其他服飾,2
蒂巴蕾 XXL 淨足肌 特大加片彈性絲襪,服飾,其他服飾,2
(IMAX)SPY×FAMILY CODE: White IMAX雙人吉拿套票 H排19號、(IMAX)SPY×FAMILY CODE: White IMAX雙人吉拿套票 H排20號、 1129 新台幣 x,服務、票券,門票,2
蒂巴蕾 Magic 勁耐穿彈性絲襪,服飾,內睡衣,2
葷食桌-全桌 (10人份),居家生活,家具,2
(IMAX)SPY×FAMILY CODE: White IMAX雙人吉拿套票 L排20號、(IMAX)SPY×FAMILY CODE: White IMAX雙人吉拿套票 L排21號、 1129 新台幣 x,服務、票券,門票,2
葵花油(未精煉) Sunflower,裝潢與建築,化學用品及周邊物品,2
葵花光澤養膚油Youth Face Oil-30ml/瓶*,美妝保養,化妝品,2
葳鴻國際貿易有限公司,服務、票券,系統費,2
葳町釦有限公司,金融服務,其他金融服務,2
葬送的芙莉蓮 玩偶 芙莉蓮1000TWD,娛樂、收藏,玩具,2
葬送的芙莉蓮 TV版 動畫原聲帶 2CD 1180 元 x,服飾,其他服飾,2
葬送的芙莉蓮 Frieren Beyond Journeys End 原聲帶彩膠2LP 福利品,食品,飲料,2
Ado Ado的精選專輯 vol1 黑膠2LP,食品,飲料,2
Ado Ado的精選專輯vol2 黑膠2LP,食品,飲料,2
葬送的芙莉蓮 9　55元X1葬送的芙莉蓮 8　55元X1葬送的芙莉蓮 7　55元X1葬送的芙莉蓮 6　55元X1葬送的芙莉蓮 5　55元X1葬送的芙莉蓮 4　55元X1葬送的芙莉蓮 3　55元X1葬送的芙莉蓮 2　55元X1葬送的芙莉蓮 1　55元X1葬送的芙莉蓮 10,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 9　55元X1葬送的芙莉蓮 8　55元X1葬送的芙莉蓮 7　55元X1葬送的芙莉蓮 6　55元X1葬送的芙莉蓮 5　55元X1葬送的芙莉蓮 4　55元X1葬送的芙莉蓮 3,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 9　55元X1葬送的芙莉蓮 7　55元X1葬送的芙莉蓮 6　55元X1葬送的芙莉蓮 5　55元X1葬送的芙莉蓮 4　55元X1葬送的芙莉蓮 3　55元X1葬送的芙莉蓮 2　55元X1葬送的芙莉蓮 1,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 9,書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 9　44元X1葬送的芙莉蓮 8　44元X1葬送的芙莉蓮 7　44元X1葬送的芙莉蓮 6　44元X1葬送的芙莉蓮 5　44元X1葬送的芙莉蓮 4　44元X1葬送的芙莉蓮 3　44元X1葬送的芙莉蓮 2　44元X1葬送的芙莉蓮 1,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 9　42元X1葬送的芙莉蓮 8,書籍及雜誌期刊,文學小說,2
葬送的芙莉蓮 9　35元X1葬送的芙莉蓮 8　35元X1葬送的芙莉蓮 7　34元X1葬送的芙莉蓮 6　35元X1葬送的芙莉蓮 5　34元X1葬送的芙莉蓮 4,書籍及雜誌期刊,女同書籍,2
葬送的芙莉蓮 8　55元X1葬送的芙莉蓮 9　55元X1葬送的芙莉蓮 10,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 7　55元X1葬送的芙莉蓮 8　55元X1葬送的芙莉蓮 9,書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 7　41元X1葬送的芙莉蓮 6　41元X1葬送的芙莉蓮 5　41元X1葬送的芙莉蓮 4　41元X1葬送的芙莉蓮 3　41元X1葬送的芙莉蓮 2　41元X1葬送的芙莉蓮 1,書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 7　32元X1葬送的芙莉蓮 6　32元X1葬送的芙莉蓮 5　33元X1葬送的芙莉蓮 4　32元X1葬送的芙莉蓮 3　33元X1葬送的芙莉蓮 2　32元X1葬送的芙莉蓮 1,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 3,書籍及雜誌期刊,限制級書刊,2
葬送的芙莉蓮 2,書籍及雜誌期刊,限制級書刊,2
葬送的芙莉蓮 1　55元X1葬送的芙莉蓮 2　55元X1葬送的芙莉蓮 3　55元X1葬送的芙莉蓮 4　55元X1葬送的芙莉蓮 5　55元X1葬送的芙莉蓮 6　55元X1葬送的芙莉蓮 7　55元X1葬送的芙莉蓮 8　55元X1葬送的芙莉蓮 9,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 1　55元X1葬送的芙莉蓮 2　55元X1葬送的芙莉蓮 3　55元X1葬送的芙莉蓮 4　55元X1葬送的芙莉蓮 5,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 1　55元X1葬送的芙莉蓮 2　55元X1葬送的芙莉蓮 3,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 1　44元X1葬送的芙莉蓮 2　44元X1葬送的芙莉蓮 3　44元X1葬送的芙莉蓮 4　44元X1葬送的芙莉蓮 5　44元X1葬送的芙莉蓮 6　44元X1葬送的芙莉蓮 7　44元X1葬送的芙莉蓮 8　44元X1葬送的芙莉蓮 9　44元X1葬送的芙莉蓮 10,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 1,書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 1　42元X1葬送的芙莉蓮 2　42元X1葬送的芙莉蓮 3,書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 13,書籍及雜誌期刊,輕小說,2
葬送的芙莉蓮 12,書籍及雜誌期刊,輕小說,2
我內心的糟糕念頭 5,書籍及雜誌期刊,輕小說,2
平行天堂 13,書籍及雜誌期刊,輕小說,2
葬送的芙莉蓮 10　55元X1葬送的芙莉蓮 9　55元X1葬送的芙莉蓮 8　55元X1葬送的芙莉蓮 7　55元X1葬送的芙莉蓮 6　55元X1葬送的芙莉蓮 5　55元X1葬送的芙莉蓮 4　55元X1葬送的芙莉蓮 3　55元X1葬送的芙莉蓮 2,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 10　55元X1我推的孩子10,書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 10　50元X1葬送的芙莉蓮 9　50元X1葬送的芙莉蓮 8　50元X1葬送的芙莉蓮 7　50元X1葬送的芙莉蓮 6　50元X1葬送的芙莉蓮 5　50元X1葬送的芙莉蓮 4　50元X1葬送的芙莉蓮 3　50元X1葬送的芙莉蓮 2　50元X1葬送的芙莉蓮 1,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 10　45元X1葬送的芙莉蓮 9　45元X1葬送的芙莉蓮 8　45元X1葬送的芙莉蓮 7　45元X1葬送的芙莉蓮 6　45元X1葬送的芙莉蓮 5　45元X1葬送的芙莉蓮 4　45元X1葬送的芙莉蓮 3　45元X1葬送的芙莉蓮 2　45元X1葬送的芙莉蓮 1,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 10　43元X1葬送的芙莉蓮 9　35元X1葬送的芙莉蓮 8　35元X1葬送的芙莉蓮 7　35元X1葬送的芙莉蓮 6　35元X1葬送的芙莉蓮 5　35元X1葬送的芙莉蓮 4　34元X1葬送的芙莉蓮 3　35元X1葬送的芙莉蓮 2　34元X1葬送的芙莉蓮 1,書籍及雜誌期刊,男同書籍,2
葬送的芙莉蓮 10　37元X1葬送的芙莉蓮 9　37元X1葬送的芙莉蓮 8　37元X1葬送的芙莉蓮 7　37元X1葬送的芙莉蓮 6　37元X1葬送的芙莉蓮 5　37元X1葬送的芙莉蓮 4　37元X1葬送的芙莉蓮 3　37元X1葬送的芙莉蓮 2　37元X1葬送的芙莉蓮 1,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 10　36元X1葬送的芙莉蓮 9　36元X1葬送的芙莉蓮 8　36元X1葬送的芙莉蓮 7　36元X1葬送的芙莉蓮 6　36元X1葬送的芙莉蓮 5　36元X1葬送的芙莉蓮 4　36元X1葬送的芙莉蓮 3　36元X1葬送的芙莉蓮 2　35元X1葬送的芙莉蓮 1,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 10　33元X1葬送的芙莉蓮 9　33元X1葬送的芙莉蓮 8　33元X1藍色時期 12　51元X1藍色時期 13　51元X1搖曳露營△ 14　42元X1迷宮飯12　60元X1椿町的寂寞星球 14　33元X1皎潔深宵之月 3　33元X1皎潔深宵之月 2　33元X1皎潔深宵之月 1　34元X1棋魂完全版 5　167元X1棋魂完全版 4　168元X1棋魂完全版 3　167元X1棋魂完全版 2　168元X1棋魂完全版 1　167元X1鏈鋸人 12,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 9,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 8,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 7,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 6,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 5,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 4,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 3,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 2,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 1,書籍及雜誌期刊,電子書及周邊,2
葬送的芙莉蓮 (8),書籍及雜誌期刊,漫畫,2
白聖女與黑牧師 (6),書籍及雜誌期刊,漫畫,2
葬送的芙莉蓮 (2),書籍及雜誌期刊,文學小說,2
葬送的芙莉蓮 (14),書籍及雜誌期刊,限制級書刊,2
葬送的芙莉蓮 (14),書籍及雜誌期刊,文學小說,2
葬送的芙莉蓮 (14),書籍及雜誌期刊,男同書籍,2
葫蘆耳環｜大&小-小葫蘆_原生米白色+銀蒂頭_不銹鋼耳針,包包/配件/精品,飾品,2
董敏蓮委任律師費用,服務、票券,生活服務,2
董府鑫 - 8堂課程(8HR) 11520 NTD x,服務、票券,課程,2
董府鑫 - 4堂課程(4HR) 5760 NTD x,服務、票券,禮券,2
葡鯊錠（買就送苜萣1234）,健康保健,保健食品,2
贈：紀念衫(不挑款，於訂單備註說明尺寸，若無填寫則隨機贈送),健康保健,保健食品,2
贈：苜萣1234,健康保健,保健食品,2
贈：飛跑野餐墊,健康保健,保健食品,2
葡鯊錠,健康保健,保健食品,2
贈：牛B錠隨身包(14入),健康保健,保健食品,2
滿額贈：小飛跑QQ球 / 效期：2023.07.31,健康保健,保健食品,2
葡記鳳梨伯36入水果酥禮盒(蛋奶素)-一盒1260g 一箱8盒,食品,零食,2
葡萄飲6瓶,食品,飲料,2
葡萄金珀耳環,包包/配件/精品,飾品,2
葡萄醋飲140ml(24入/箱) (開團),食品,飲料,2
蘋果醋飲140ml(24入/箱) (開團),食品,飲料,2
青梅醋飲140ml(24入/箱) (開團),食品,飲料,2
蜜桃醋飲140ml(24入/箱)(開團),食品,飲料,2
葡萄酒入門-【台北】08/,服務、票券,報名費,2
葡萄酒入門-2024/3/15台北班,服務、票券,課程,2
葡萄軟包...,食品,甜點,2
葡萄糖胺6瓶,健康保健,保健食品,2
葡萄糖胺1000食品,健康保健,保健食品,2
葡萄糖粉 - 500g/包(分裝),食品,沖泡品,2
葡萄嘗鮮盒 <br>盒 1050 元,包包/配件/精品,珠寶鑽石,2
葡萄王 極品靈芝王12% (189粒/瓶) 1580 新台幣 x,健康保健,保健食品,2
葡萄柚柑橘平衡放鬆身體乳,美妝保養,洗髮乳洗髮精,2
葡萄柚柑橘平衡放鬆沐浴膠,美妝保養,防曬品,2
