ItemName,original_type,original_subtype,frequency
Fjallraven Abisko Wool Logo 短袖羊毛排汗衣 男,服飾,休閒運動服飾,4
Fjallraven Bergtagen Thinwool LS 長袖羊毛排汗衣 男,服飾,休閒運動服飾,4
Fjallraven Est. 1960 Cap 棒球帽,包包/配件/精品,帽子,4
點數儲值 (aqrt21),服務、票券,系統費,4
地方藝術感染指南—星濱山作為一種方法-單一規格,3C與筆電,軟體,4
左顏右色清爽肆意定型噴霧250ml,相機、攝影與周邊,相機攝影週邊商品,4
114年度腎臟專科營養師進階課程-「慢性腎臟病骨病變與肌少症運動營養治療」(中部場) 課程活動報名(學生會員 800元),服務、票券,禮券,4
"地板*1, 噴霧*3, 除霉",教育與社會服務,政治捐款,4
地政士課程,服務、票券,課程,4
Five Oceans-松木精緻衣物洗衣精,美妝保養,洗髮乳洗髮精,4
Fjallraven Abisko Day Hike 短袖排汗衣 男,服飾,休閒運動服飾,4
Fjallraven Abisko Lite Wool Beanie 羊毛保暖帽,包包/配件/精品,帽子,4
"地板*3, 噴霧*3, 除霉",裝潢與建築,室內外裝潢,4
【真人直播】Elastic Stack (ELK) 新手到實戰班 5670 $ x,服務、票券,課程,4
Fjallraven Abisko Sun Hat 遮陽帽,包包/配件/精品,帽子,4
點數儲值 (asd101109),服務、票券,系統費,4
點數儲值 (asdff0123321),服務、票券,系統費,4
點數儲值 (asdfg5411),其他大類,其他,4
點數儲值 (asdfg880507),金融服務,其他金融服務,4
點數儲值 (asu06199),服務、票券,系統費,4
點數儲值 (aty5503996),金融服務,其他金融服務,4
Fit Body記憶人體工學椅 3900 TWD x,運動/健身,健身運動器材,4
114年新春祈福點燈,書籍及雜誌期刊,宗教命理書籍,4
Fit No.6 複方精油,相機、攝影與周邊,相機攝影週邊商品,4
下單折1250Panasonic國際牌NR-D611XGS-W610公升四門變頻玻璃冰箱贈密封保鮮罐,家電影音,大型家電,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 F排22號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 F排23號、 1249 新台幣 x,服務、票券,門票,4
折價券 4T85 -1161 $ x,服務、票券,課程,4
Firming Gel緊緻凝膠 (30ml),美妝保養,化妝品,4
左營教室ITSJavascript國際認證班114/10/19開課_週日培訓班1330-1630,服務、票券,禮券,4
(台北凝聚力)演唱會單人票-台北場,服務、票券,門票,4
"下單大師【標準版】三年繳 5,700元 5700 元 x",金融服務,其他金融服務,4
Final 耳道式耳機 E3000 1216 元 x,手機平板與周邊,耳機,4
Filter017 X niko and ... COFFEE AND JOHN Utility Guy Rope Holder 聯名多功能營繩（飲料）提帶,戶外/旅行,戶外休閒運動,4
點數儲值 (b06001992000),服務、票券,系統費,4
點數儲值 (b7418529630),服務、票券,系統費,4
Final C106 京線 (插針：MMCX/CM 2-Pin) (插頭：2.5mm/3.5mm/4.4mm),手機平板與周邊,充電傳輸與轉接相關設備,4
【睡前蔬果酵素EX】幫助排便x幫助入睡,健康保健,保健食品,4
折價券 CEH0504 -2380 $ x,服務、票券,課程,4
地球小旅人收款專用,服務、票券,課程,4
點數儲值 (baby0816),服務、票券,系統費,4
下單一盒再送一盒潤益生30入【禾潤堂】潤HA 口服玻尿酸飲 20ml*30瓶,健康保健,保健食品,4
下單在折1250 Panasonic 國際牌 610L 玻璃四門一級節能變頻冰箱翡翠金 NR-D611XGS-N,家電影音,大型家電,4
地獄之門-單點購買 60元,其他大類,其他,4
Felicity 愉好 木質味,美妝保養,香水,4
左手香膏 x 護唇膏｜DIY手作坊,相機、攝影與周邊,相機攝影週邊商品,4
Filter017 Build The Team Tee 黃蜂刺繡短Tee,服飾,休閒運動服飾,4
Fika No. 27 升降款香氛暖燈-復古黃銅 不含蠟燭,居家生活,居家香氛,4
3｜8 纖滑霜【買一送一】 1080 元 x,相機、攝影與周邊,監視設備,4
【真心台菜】剝皮辣椒雞卷330g(含運),食品,零食,4
【真莓麗便當】盒子蛋糕,食品,蛋糕,4
地獄樂 13　55元X1地獄樂 12　55元X1地獄樂 11　55元X1地獄樂 10　55元X1地獄樂 9　55元X1地獄樂 8　55元X1地獄樂 7　55元X1地獄樂 6　55元X1地獄樂 5　55元X1地獄樂 4　55元X1地獄樂 3　55元X1地獄樂 2　55元X1地獄樂 1,書籍及雜誌期刊,漫畫,4
左岸字母珍珠項鍊 【字母A-T】-K,包包/配件/精品,珠寶鑽石,4
地瓜豆漿粉250g,食品,海鮮,4
點數儲值 (bape430312),服務、票券,系統費,4
點數儲值 (belove881),服務、票券,系統費,4
Fefe ｜6月團購限定 - 小蘑菇天然棉紗浴巾【贈 蟲蟲飛防蚊膏 5 ml】 - 大藍點點,居家生活,居家香氛,4
工裝尼龍裙褲,服飾,休閒運動服飾,4
左岸字母珍珠項鍊 【字母A-T】-T,包包/配件/精品,珠寶鑽石,4
114年第一次C級裁判講習會/學科補測,書籍及雜誌期刊,教科參考書,4
點數儲值 (benson850515),服務、票券,系統費,4
點數儲值 (bess0928),其他大類,其他,4
點數儲值 (besty00171),服務、票券,系統費,4
Fefe ｜6月團購限定 - 小蘑菇斗篷 組合 - 大紅點點,嬰幼童與母親,嬰幼兒裝與配件,4
Fefe ｜6月團購限定--nizio招福帽兜斗篷浴巾 - 阿福/紅,居家生活,居家香氛,4
Fein - 預購（7-20天）,汽機車零件百貨,輪胎,4
114年起學生會員常年會費一年繳清,金融服務,其他金融服務,4
Fefe 1月團購 BoBo兔仔 安撫巾/ 帽兜斗篷浴巾彌月禮物組(新品新色) - 櫻花粉紅,嬰幼童與母親,嬰幼童用品,4
【加購】葉黃素果凍（7天份）,健康保健,保健食品,4
工業風延長插座面板,居家生活,居家裝飾,4
工業風邊桌/穿鞋椅,居家生活,家具,4
地藏波羅蜜,書籍及雜誌期刊,宗教命理書籍,4
地藏滅定業大放生 1500 元 x,教育與社會服務,公益捐款,4
114年預備入會費,居家生活,餐廚,4
上網寶SIM卡一批 969 TWD x,服務、票券,課程,4
上網寶SIM卡一批 975 TWD x,服務、票券,電信,4
地藏滅定業大放生 6000 元 x,教育與社會服務,公益捐款,4
Febbi x Vingtsix 夢幻之作「TuTu」,服飾,其他服飾,4
Feeling18 (特級綜合濾掛)/50包 750 元 x,食品,沖泡品,4
Feeling18 (經典綜合濾掛)/50包 750 元 x,食品,沖泡品,4
上翻式拉鍊短夾(附零錢收納) - 咖啡色,包包/配件/精品,皮夾,4
地藏燈—孝親功德主 3000 元 x,教育與社會服務,公益捐款,4
點數儲值 (bokai1998),其他大類,其他,4
"工具魂專業電動工具-電動工具,電動工具行,台中電動工具行,大雅區電動工具行-產品 3000 元 x",其他大類,其他,4
點數儲值 (bowooow__t),其他大類,其他,4
點數儲值 (brady),其他大類,其他,4
Fashion For Yes 24HRS無感內衣＋內褲系列【自取】*1組 D款-無感失憶內衣(經典款)-寬肩帶Free經典黑+內褲,健康保健,保健食品,4
上網寶SIM卡一批 931 TWD x,服務、票券,電信,4
4 層旋轉書櫃（山圓白方） 6450 元 x,居家生活,家具,4
"工具魂專業電動工具-電動工具,電動工具行,台中電動工具行,大雅區電動工具行-產品 8400 元 x",其他大類,其他,4
地藏齋 200 元 x,教育與社會服務,公益捐款,4
工作鞋 / Profi-Birki / 聚胺脂 / 咖啡色 X,鞋類,工作鞋,4
工作鞋／Profi-Birki／咖啡色 X,鞋類,工作鞋,4
工作室出清福袋S~M 2024 元,書籍及雜誌期刊,漫畫,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 H排19號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 H排20號、 1249 新台幣 x,服務、票券,門票,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排17號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排18號、 1249 新台幣 x,服務、票券,門票,4
點數儲值 (blue__1688),服務、票券,系統費,4
Farpoint 40 Travel Pack 男款 旅行背包,戶外/旅行,旅行包款,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排21號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排22號、 1249 新台幣 x,服務、票券,門票,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排24號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排25號、 1249 新台幣 x,服務、票券,門票,4
上網寶SIM卡一批 840 TWD x,服務、票券,電信,4
上網寶SIM卡一批 852 TWD x,服務、票券,電信,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 J排14號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 J排15號、 1249 新台幣 x,服務、票券,門票,4
工作坊：進階研習,服務、票券,課程,4
工作好多九分繭型褲 1480 新台幣 x,服飾,長褲,4
"114普考一般行政A全套雲端函授數量：1套,113全部考試共用單科法學緒論單科雲端函授數量：1套,",服務、票券,課程,4
均佳 日式軟墊鐵製收合便器椅JCS-103 廠送 2500 新台幣 x,居家生活,家具,4
點數儲值 (bonyooyang),服務、票券,系統費,4
點數儲值 (bryant1021),金融服務,其他金融服務,4
上網寶SIM卡一批 806 TWD x,服務、票券,電信,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排28號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 I排29號、 1249 新台幣 x,服務、票券,門票,4
點數儲值 (bread0610),服務、票券,系統費,4
Fanmi測試商品券兌換,金融服務,其他金融服務,4
坐出你的核心肌耐力【SISSEL Sitfit-plus】坐姿矯正墊進階款 核心肌群鍛鍊、改善久坐姿勢 歐盟CE認證 - 紅色,裝潢與建築,工業用品,4
上網寶SIM卡一批 773 TWD x,服務、票券,電信,4
上網寶SIM卡一批 777 TWD x,服務、票券,課程,4
上網寶SIM卡一批 705 TWD x,服務、票券,電信,4
上網寶SIM卡一批 725 TWD x,服務、票券,電信,4
上網寶SIM卡一批 738 TWD x,服務、票券,電信,4
Family 兩堂插班,服務、票券,課程,4
"工作事業諮商(金錢卦) NT $ 1,000#",服務、票券,生活服務,4
工作口袋柔軟牛仔長褲 -預購,服飾,丹寧牛仔,4
5吋工程寶,郵購與傳銷,到府行銷,4
點數儲值 (byee581),其他大類,其他,4
坑條喇叭袖針織長洋裝 880 新台幣 x,服飾,T恤,4
坤達聯名 M130 板料波士頓框眼鏡,包包/配件/精品,眼鏡,4
"坦背心黑3XL*2, 坦背心灰3X...",居家生活,日用品,4
坦背心黑3XL,居家生活,日用品,4
川鋼 地雷管轉接套筒 貨運配送偏遠地區除外,裝潢與建築,建築材料,4
川鋼 立式槓鈴架 貨運配送偏遠地區除外,其他大類,其他,4
川鋼 置槓架 貨運配送偏遠地區除外 3孔用於深蹲架,運動/健身,健身運動器材,4
垃可專用袋 - 垃可標準袋（14 L）,文創商品,設計雜物,4
點數儲值 (cathy0713),服務、票券,系統費,4
點數儲值 (cathycc),服務、票券,系統費,4
"114普考戶政B全套雲端函授數量：1套,",書籍及雜誌期刊,教科參考書,4
上網寶SIM卡一批 697 TWD x,服務、票券,電信,4
【矽膠】Tesla Model 3 雨刷 (2019~)26+19寸 900 新台幣 x,汽機車零件百貨,汽車零件,4
4-35金錢樹盆景(高筒花器),居家生活,園藝植作,4
ISO9001內部品質稽核人員訓練(2015版) X1 共7220,服務、票券,課程,4
點數儲值 (cc715),服務、票券,系統費,4
型男大主廚x美亞｜迪士尼小熊維尼系列鍋具—24cm雙耳湯鍋含蓋 x,娛樂、收藏,頻道贊助,4
川鋼 可調式臥推椅 KAWA椅 經典黑砂Pivotal Black預購品 貨運配送至非偏遠地區,鞋類,運動鞋,4
點數儲值 (cchen_2653),服務、票券,系統費,4
上網寶SIM卡一批 659 TWD x,服務、票券,電信,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 J排24號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 J排25號、 1249 新台幣 x,服務、票券,門票,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 J排28號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 J排29號、 1249 新台幣 x,服務、票券,門票,4
5吋天竺鼠車車-迴力車款,娛樂、收藏,玩具,4
【破獄套組 + 神諭套組 雙數位典藏版 】組合包,電玩遊戲,休閒娛樂,4
上網寶SIM卡一批 715 TWD x,服務、票券,電信,4
川普關稅十堂課課程費用,服務、票券,禮券,4
川鋼 SSB安全深蹲槓 至臺南川鋼自取優待,裝潢與建築,工業用品,4
川鋼 六角槓 六角槓 貨運配送非偏遠地區,運動/健身,健身運動器材,4
川半系列 花鳥直筒小花瓶 /九谷燒,居家生活,居家裝飾,4
型男大主廚x美亞｜迪士尼小熊維尼系列鍋具—24cm雙耳湯鍋含蓋（預購） x,娛樂、收藏,頻道贊助,4
型男大主廚x美亞｜迪士尼小熊維尼系列鍋具—32cm炒鍋含蓋（預購） x,娛樂、收藏,頻道贊助,4
上網寶SIM卡一批 633 TWD x,服務、票券,電信,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 K排10號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 K排11號、 1249 新台幣 x,服務、票券,門票,4
4-11無藏《花開共好》會開花的茶—開花茶綜合款6顆大罐裝(品牌款)三罐裝精美禮盒,美妝保養,美髮護理,4
型男大主廚x蜜蜂故事館團購—家庭組（台灣嚴選龍眼花蜜700g＋台灣嚴選荔枝花蜜700g＋台灣嚴選原野花蜜700g＋So Yummy 荔枝手壓蜜80g）—免運 x,食品,飲料,4
川嶋亜美 兔女郎Ver.8700TWD,娛樂、收藏,模型,4
"114泛國營事業企管業務類甲刷題班全套雲端函授數量：1套,",服務、票券,課程,4
"川石凳 RiverRock Pouf - 燕麥米, 小 (54cm x 50cm)",居家生活,居家裝飾,4
型男女神打造計劃,家電影音,影音平台,4
埃及上網卡⎪ 5、10、15天上網卡⎪ 隨插即用上網卡,服務、票券,旅遊票券,4
埃及上網卡⎪隨插即用上網卡,服務、票券,電信,4
上網寶SIM卡一批 613 TWD x,服務、票券,電信,4
上網寶SIM卡一批 629 TWD x,服務、票券,電信,4
上網寶SIM卡一批 550 TWD x,服務、票券,電信,4
埃及辣薄荷緊緻微電流面膜（五片）,美妝保養,化妝品,4
點數儲值 (chaotai811122),其他大類,其他,4
ISO9001&ISO14001&ISO45001三合一整合型內部稽核員訓練 - 8/14-15改為8/11-8/12 - 已達開班人數門檻,服務、票券,課程,4
ISO9001&ISO14001&ISO45001三合一整合型內部稽核員訓練 - 8/14-15改為8/11-8/12 - 已達開班人數門檻 X1 共8550,服務、票券,課程,4
川味椒麻手撕雞-485cal,食品,蛋糕,4
上網寶SIM卡一批 551 TWD x,服務、票券,電信,4
上網寶SIM卡一批 563 TWD x,服務、票券,電信,4
【碧荷柏】第三代IGY消化酵素即食粉(1.6g x20包/袋)2027.07.02 - 4入,書籍及雜誌期刊,電腦資訊書籍,4
【碧荷柏】第二代IGY消化酵素即食粉(1.6克/包；20包/袋) 2027.01.22 - 4袋,健康保健,保健食品,4
(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 K排19號、(IMAX3D HFR)阿凡達：水之道 網IMAX3D雙人吉拿套票 K排20號、 1249 新台幣 x,服務、票券,門票,4
型男大主廚x美亞｜迪士尼小熊維尼系列鍋具套組—18cm湯鍋含蓋＋28cm平底鍋（預購） x,娛樂、收藏,頻道贊助,4
型男大主廚x美亞｜迪士尼小熊維尼系列鍋具套組—18cm湯鍋含蓋＋28cm平底鍋＋32cm炒鍋含蓋 x,娛樂、收藏,頻道贊助,4
型男大主廚x美亞｜迪士尼小熊維尼系列鍋具套組—24cm雙耳湯鍋含蓋＋28cm平底鍋＋32cm炒鍋含蓋（預購） x,娛樂、收藏,頻道贊助,4
埃穆亞 頻道贊助金額 600 新臺幣 x,娛樂、收藏,頻道贊助,4
埃穆亞 頻道贊助金額 77 新臺幣 x,娛樂、收藏,頻道贊助,4
巒安堂上西巒大山 - 中階難度 三天兩夜,服務、票券,旅遊票券,4
巔峰 TOPPER2-二人帳,戶外/旅行,露營/帳篷,4
點數儲值 (chenjoe),其他大類,其他,4
ISO9001&IATF16949量測儀器校正管理實務 - 請學員攜帶筆電(NB) - 已達開班人數門檻,服務、票券,課程,4
ISO9001&IATF16949量測儀器校正管理實務 - 請學員攜帶筆電(NB) - 已達開班人數門檻 X1 共4560,服務、票券,課程,4
5台斤頂級玉荷包2盒5台斤頂級玉荷包2盒裝 2660 元,食品,生鮮食品,4
嵩岳禮盒 藝伎1/4磅x2 日曬,食品,餐飲,4
"114泛國營事業資訊類全套雲端函授數量：1套,",服務、票券,課程,4
埃莉諾拉飯友預購-7/31為第一批預購結束-單一規格,娛樂、收藏,明星偶像商品,4
城市健身扭扭車,運動/健身,健身運動器材,4
城西有顆地圖炮【限時團購】NaSaDen 納莎登新無憂系列對開拉鍊行李箱 萊茵系列前開可擴充行李箱 霍亨索倫皮卡胖胖箱,戶外/旅行,行李箱及周邊,4
